indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,20410,長野県 根羽村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20410,長野県 根羽村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20410,長野県 根羽村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20410,長野県 根羽村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20410,長野県 根羽村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20411,長野県 下條村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20411,長野県 下條村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20411,長野県 下條村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20411,長野県 下條村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20411,長野県 下條村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20412,長野県 売木村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20412,長野県 売木村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20412,長野県 売木村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20412,長野県 売木村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20412,長野県 売木村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20413,長野県 天龍村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20413,長野県 天龍村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20413,長野県 天龍村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20413,長野県 天龍村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20413,長野県 天龍村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20414,長野県 泰阜村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20414,長野県 泰阜村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20414,長野県 泰阜村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20414,長野県 泰阜村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20414,長野県 泰阜村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20415,長野県 喬木村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20415,長野県 喬木村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20415,長野県 喬木村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20415,長野県 喬木村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20415,長野県 喬木村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20416,長野県 豊丘村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20416,長野県 豊丘村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20416,長野県 豊丘村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20416,長野県 豊丘村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20416,長野県 豊丘村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20417,長野県 大鹿村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20417,長野県 大鹿村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20417,長野県 大鹿村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20417,長野県 大鹿村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20417,長野県 大鹿村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20422,長野県 上松町,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20422,長野県 上松町,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20422,長野県 上松町,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20422,長野県 上松町,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20422,長野県 上松町,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20423,長野県 南木曽町,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20423,長野県 南木曽町,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20423,長野県 南木曽町,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20423,長野県 南木曽町,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20423,長野県 南木曽町,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20425,長野県 木祖村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20425,長野県 木祖村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20425,長野県 木祖村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20425,長野県 木祖村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20425,長野県 木祖村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20429,長野県 王滝村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20429,長野県 王滝村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20429,長野県 王滝村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20429,長野県 王滝村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20429,長野県 王滝村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20430,長野県 大桑村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20430,長野県 大桑村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20430,長野県 大桑村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20430,長野県 大桑村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20430,長野県 大桑村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20432,長野県 木曽町,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20432,長野県 木曽町,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20432,長野県 木曽町,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20432,長野県 木曽町,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20432,長野県 木曽町,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20446,長野県 麻績村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20446,長野県 麻績村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20446,長野県 麻績村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20446,長野県 麻績村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20446,長野県 麻績村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20448,長野県 生坂村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20448,長野県 生坂村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20448,長野県 生坂村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20448,長野県 生坂村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20448,長野県 生坂村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20450,長野県 山形村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20450,長野県 山形村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20450,長野県 山形村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20450,長野県 山形村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20450,長野県 山形村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20451,長野県 朝日村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20451,長野県 朝日村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20451,長野県 朝日村,city,20,,2013100000,2013年度,2013,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20451,長野県 朝日村,city,20,,2018100000,2018年度,2018,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20451,長野県 朝日村,city,20,,2023100000,2023年度,2023,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20452,長野県 筑北村,city,20,,2003100000,2003年度,2003,00001|H1310,観測値|H1310_持ち家数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,20452,長野県 筑北村,city,20,,2008100000,2008年度,2008,00001|H1310,観測値|H1310_持ち家数,戸,,-
