indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1980100000,1980年度,1980,00001|H1801,観測値|H1801_着工新設持家数,戸・件,12207.0,12207
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1981100000,1981年度,1981,00001|H1801,観測値|H1801_着工新設持家数,戸・件,11514.0,11514
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1982100000,1982年度,1982,00001|H1801,観測値|H1801_着工新設持家数,戸・件,12060.0,12060
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1983100000,1983年度,1983,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9591.0,9591
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1984100000,1984年度,1984,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9611.0,9611
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1985100000,1985年度,1985,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9368.0,9368
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1986100000,1986年度,1986,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9440.0,9440
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1987100000,1987年度,1987,00001|H1801,観測値|H1801_着工新設持家数,戸・件,11471.0,11471
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1988100000,1988年度,1988,00001|H1801,観測値|H1801_着工新設持家数,戸・件,10738.0,10738
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1989100000,1989年度,1989,00001|H1801,観測値|H1801_着工新設持家数,戸・件,10513.0,10513
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1990100000,1990年度,1990,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9668.0,9668
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1991100000,1991年度,1991,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9034.0,9034
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1992100000,1992年度,1992,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8843.0,8843
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1993100000,1993年度,1993,00001|H1801,観測値|H1801_着工新設持家数,戸・件,10582.0,10582
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1994100000,1994年度,1994,00001|H1801,観測値|H1801_着工新設持家数,戸・件,11225.0,11225
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1995100000,1995年度,1995,00001|H1801,観測値|H1801_着工新設持家数,戸・件,10032.0,10032
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1996100000,1996年度,1996,00001|H1801,観測値|H1801_着工新設持家数,戸・件,11827.0,11827
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1997100000,1997年度,1997,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8320.0,8320
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1998100000,1998年度,1998,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7804.0,7804
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,1999100000,1999年度,1999,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8309.0,8309
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2000100000,2000年度,2000,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7741.0,7741
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2001100000,2001年度,2001,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6642.0,6642
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2002100000,2002年度,2002,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7172.0,7172
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2003100000,2003年度,2003,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7242.0,7242
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2004100000,2004年度,2004,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7248.0,7248
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2005100000,2005年度,2005,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6835.0,6835
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2006100000,2006年度,2006,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6718.0,6718
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2007100000,2007年度,2007,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5831.0,5831
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2008100000,2008年度,2008,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5992.0,5992
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2009100000,2009年度,2009,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5519.0,5519
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2010100000,2010年度,2010,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5965.0,5965
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2011100000,2011年度,2011,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6138.0,6138
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2012100000,2012年度,2012,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5871.0,5871
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2013100000,2013年度,2013,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6572.0,6572
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2014100000,2014年度,2014,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5340.0,5340
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2015100000,2015年度,2015,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5384.0,5384
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2016100000,2016年度,2016,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5642.0,5642
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2017100000,2017年度,2017,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5463.0,5463
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2018100000,2018年度,2018,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5436.0,5436
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2019100000,2019年度,2019,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5569.0,5569
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2020100000,2020年度,2020,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4986.0,4986
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2021100000,2021年度,2021,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5365.0,5365
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2022100000,2022年度,2022,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4519.0,4519
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2023100000,2023年度,2023,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4168.0,4168
housing_starts,新設住宅着工（持家・貸家・分譲）,34000,広島県,pref,34,広島県,2024100000,2024年度,2024,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4226.0,4226
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1975100000,1975年度,1975,00001|H1801,観測値|H1801_着工新設持家数,戸・件,12477.0,12477
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1976100000,1976年度,1976,00001|H1801,観測値|H1801_着工新設持家数,戸・件,12142.0,12142
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1977100000,1977年度,1977,00001|H1801,観測値|H1801_着工新設持家数,戸・件,12357.0,12357
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1978100000,1978年度,1978,00001|H1801,観測値|H1801_着工新設持家数,戸・件,10724.0,10724
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1979100000,1979年度,1979,00001|H1801,観測値|H1801_着工新設持家数,戸・件,11426.0,11426
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1980100000,1980年度,1980,00001|H1801,観測値|H1801_着工新設持家数,戸・件,9487.0,9487
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1981100000,1981年度,1981,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8114.0,8114
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1982100000,1982年度,1982,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8549.0,8549
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1983100000,1983年度,1983,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6397.0,6397
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1984100000,1984年度,1984,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6583.0,6583
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1985100000,1985年度,1985,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6224.0,6224
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1986100000,1986年度,1986,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6305.0,6305
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1987100000,1987年度,1987,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7385.0,7385
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1988100000,1988年度,1988,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6307.0,6307
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1989100000,1989年度,1989,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6331.0,6331
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1990100000,1990年度,1990,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6400.0,6400
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1991100000,1991年度,1991,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6061.0,6061
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1992100000,1992年度,1992,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6902.0,6902
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1993100000,1993年度,1993,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7316.0,7316
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1994100000,1994年度,1994,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8225.0,8225
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1995100000,1995年度,1995,00001|H1801,観測値|H1801_着工新設持家数,戸・件,7458.0,7458
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1996100000,1996年度,1996,00001|H1801,観測値|H1801_着工新設持家数,戸・件,8760.0,8760
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1997100000,1997年度,1997,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5888.0,5888
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1998100000,1998年度,1998,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5602.0,5602
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,1999100000,1999年度,1999,00001|H1801,観測値|H1801_着工新設持家数,戸・件,6034.0,6034
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2000100000,2000年度,2000,00001|H1801,観測値|H1801_着工新設持家数,戸・件,5652.0,5652
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2001100000,2001年度,2001,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4502.0,4502
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2002100000,2002年度,2002,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4365.0,4365
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2003100000,2003年度,2003,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4403.0,4403
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2004100000,2004年度,2004,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4318.0,4318
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2005100000,2005年度,2005,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4336.0,4336
housing_starts,新設住宅着工（持家・貸家・分譲）,35000,山口県,pref,35,山口県,2006100000,2006年度,2006,00001|H1801,観測値|H1801_着工新設持家数,戸・件,4233.0,4233
